Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00499999988824129,-1.05719417618602e-20,-8.68019967015243e-09,-1.23767982529444e-08
0.00999999977648258,-1.28605542229577e-20,-3.12158086046566e-08,-4.45995809172928e-08
0.0149999996647239,5.39877585982118e-20,-5.90865170124744e-08,-8.44061318616696e-08
0.0199999995529652,-2.70685921261128e-20,-8.15459344494229e-08,-1.16510577186091e-07
0.025000000372529,8.0558874287295e-20,-9.00879300047563e-08,-1.28707313251653e-07
0.0299999993294477,-5.15054283540314e-20,-8.14022911299617e-08,-1.16301926311735e-07
0.0350000001490116,6.40554966182169e-20,-5.88321924510637e-08,-8.40497023091302e-08
0.0399999991059303,-2.59956904040175e-20,-3.09917318475073e-08,-4.42690897273224e-08
0.0450000017881393,-2.92057861064669e-20,-8.50647285943751e-09,-1.2142457705977e-08
0.0500000007450581,-3.72506636319963e-20,1.40011500657233e-11,3.58356053165032e-11
0.0549999997019768,5.29586166692252e-20,-8.6542470967288e-09,-1.23547323482853e-08
0.0599999986588955,-2.13181165181751e-20,-3.12378780620293e-08,-4.46183499036579e-08
0.0649999976158142,3.18640344024826e-20,-5.90683377765799e-08,-8.43907201897309e-08
0.0700000002980232,2.21563283596783e-20,-8.15604295212324e-08,-1.16522755888582e-07
0.0750000029802322,0.0,-9.00768526435058e-08,-1.28698147250361e-07
0.0799999982118607,0.0,-8.14102705248843e-08,-1.16308328301784e-07
0.0850000008940697,2.04254836240667e-20,-5.88269770673833e-08,-8.40457587969468e-08
0.0900000035762787,1.64070612109168e-20,-3.09945491494545e-08,-4.42708838477301e-08
0.0949999988079071,1.08419152576629e-20,-8.50570369692605e-09,-1.21424905685785e-08
0.100000001490116,-2.31779804267123e-20,1.4927756947225e-11,3.73756407767711e-11
0.104999996721745,-2.68085924574812e-20,-8.65653859705162e-09,-1.2357478595959e-08
0.109999999403954,9.08561694675678e-21,-3.12345349584575e-08,-4.46146835031414e-08
0.115000002086163,0.0,-5.907245181902e-08,-8.43950473949917e-08
0.119999997317791,0.0,-8.15557967825953e-08,-1.16518009463107e-07
0.125,2.82480272794041e-20,-9.0081783810092e-08,-1.28703121049512e-07
0.129999995231628,0.0,-8.14052327768877e-08,-1.16303326080924e-07
0.135000005364418,0.0,-5.88319615246746e-08,-8.40506686472509e-08
0.140000000596046,-3.97174616214715e-20,-3.09897423278471e-08,-4.42662049238152e-08
0.144999995827675,-6.69863259676694e-21,-8.51023163050968e-09,-1.21468586300466e-08
0.150000005960464,7.24329508331938e-21,1.91005336547256e-11,4.1362527986033e-11
0.155000001192093,3.66014738695714e-21,-8.66030802626483e-09,-1.23610428559573e-08
0.159999996423721,1.84224027628713e-20,-3.12312025130268e-08,-4.46115713259587e-08
0.165000006556511,1.57602027407261e-20,-5.90753366225272e-08,-8.43977048248234e-08
0.170000001788139,1.38258279535738e-20,-8.15533596210116e-08,-1.16515806780626e-07
0.174999997019768,0.0,-9.00837875406069e-08,-1.28704883195496e-07
0.180000007152557,0.0,-8.14036340557323e-08,-1.16301968944299e-07
0.185000002384186,0.0,-5.88331801054665e-08,-8.40516491962262e-08
0.189999997615814,-5.67482372090925e-21,-3.09888719129958e-08,-4.42655618826393e-08
0.194999992847443,-1.58761970501782e-20,-8.51079828834145e-09,-1.2147202355095e-08
0.200000002980232,-6.75832288680931e-21,1.94010554149804e-11,4.14466690135118e-11
0.204999998211861,7.39338555143871e-21,-8.66038440960892e-09,-1.23609105173728e-08
0.209999993443489,5.06783228662801e-21,-3.12313126471508e-08,-4.46118839647625e-08
0.215000003576279,1.69682434798101e-20,-5.90750808271423e-08,-8.43972500774726e-08
0.219999998807907,0.0,-8.15537362086616e-08,-1.1651636100396e-07
0.224999994039536,0.0,-9.0083332793256e-08,-1.28704257917889e-07
0.230000004172325,0.0,-8.1404145646502e-08,-1.16302643959898e-07
0.234999999403954,0.0,-5.88326400929873e-08,-8.40509528643452e-08
0.239999994635582,-1.23129323846727e-20,-3.09894190309024e-08,-4.42662582145203e-08
0.245000004768372,0.0,-8.51025738768385e-09,-1.21465237867824e-08
0.25,-3.94817426118752e-21,1.88817659424467e-11,4.07980350891624e-11
0.254999995231628,2.9457668661441e-21,-8.65989857601335e-09,-1.23603038915121e-08
0.259999990463257,7.07690091763838e-21,-3.12317567363607e-08,-4.461244174081e-08
0.264999985694885,0.0,-5.90746829232103e-08,-8.43967526975575e-08
0.270000010728836,0.0,-8.15540843746021e-08,-1.16516808645883e-07
0.275000005960464,0.0,-9.0083034365307e-08,-1.28703860013957e-07
0.280000001192093,0.0,-8.14043943364595e-08,-1.16302977914984e-07
0.284999996423721,0.0,-5.88324375883076e-08,-8.40506757526782e-08
0.28999999165535,-7.77919583694794e-21,-3.09895753503042e-08,-4.42664891409095e-08
0.294999986886978,-6.17150407737864e-21,-8.51014458902455e-09,-1.21463434865632e-08
0.300000011920929,-1.85960036588598e-21,1.88066732326186e-11,4.06599719171563e-11
0.305000007152557,0.0,-8.65985771980604e-09,-1.23602053037075e-08
0.310000002384186,0.0,-3.12317709472154e-08,-4.46125092423699e-08
0.314999997615814,0.0,-5.90746935813513e-08,-8.43967100649934e-08
0.319999992847443,0.0,-8.15540559528927e-08,-1.16516822856738e-07
0.324999988079071,0.0,-9.00830841032985e-08,-1.28703874224811e-07
0.330000013113022,0.0,-8.14043374930407e-08,-1.16302956598702e-07
0.33500000834465,0.0,-5.88325050898675e-08,-8.40507041743876e-08
0.340000003576279,-7.28835542407078e-21,-3.09895042960306e-08,-4.4266450061059e-08
0.344999998807907,-6.76424360975824e-21,-8.51021830783338e-09,-1.21463870073057e-08
0.349999994039536,-4.42793416970687e-21,1.88790302835251e-11,4.07048526829268e-11
0.354999989271164,0.0,-8.6599278859012e-09,-1.23602506008069e-08
0.360000014305115,0.0,-3.12317034456555e-08,-4.46124630570921e-08
0.365000009536743,0.0,-5.90747539774839e-08,-8.43967526975575e-08
0.370000004768372,0.0,-8.15539991094738e-08,-1.16516787329601e-07
0.375,0.0,-9.008313384129e-08,-1.28703902646521e-07
0.379999995231628,0.0,-8.14042948604765e-08,-1.16302928176992e-07
0.384999990463257,0.0,-5.88325441697179e-08,-8.40507325960971e-08
0.389999985694885,-7.16799175921508e-21,-3.09894723216075e-08,-4.42664322974906e-08
0.395000010728836,-7.24454635555458e-21,-8.51024495318597e-09,-1.21464021063389e-08
0.400000005960464,-4.07779281693972e-21,1.8899545123352e-11,4.07142097813562e-11
0.405000001192093,0.0,-8.65994476129117e-09,-1.23602568180559e-08
0.409999996423721,0.0,-3.12316927875145e-08,-4.46124630570921e-08
0.41499999165535,0.0,-5.90747646356249e-08,-8.43967526975575e-08
0.419999986886978,0.0,-8.15539920040464e-08,-1.16516794435029e-07
0.425000011920929,0.0,-9.008313384129e-08,-1.28703902646521e-07
0.430000007152557,0.0,-8.14042948604765e-08,-1.1630293528242e-07
0.435000002384186,0.0,-5.88325406170043e-08,-8.40507183852424e-08
0.439999997615814,-7.50232297628996e-21,-3.09894794270349e-08,-4.42664429556316e-08
0.444999992847443,-7.43415166158822e-21,-8.51023873593704e-09,-1.21463914481978e-08
0.449999988079071,-4.36666827831218e-21,1.88925281668917e-11,4.0702885506505e-11
0.455000013113022,0.0,-8.65993765586381e-09,-1.23602470480932e-08
0.46000000834465,0.0,-3.12316998929418e-08,-4.46124737152331e-08
0.465000003576279,0.0,-5.90747575301975e-08,-8.43967455921302e-08
0.469999998807907,0.0,-8.15539991094738e-08,-1.16516801540456e-07
0.474999994039536,0.0,-9.00831267358626e-08,-1.28703888435666e-07
0.479999989271164,0.0,-8.14043019659039e-08,-1.16302949493274e-07
0.485000014305115,0.0,-5.88325370642906e-08,-8.4050711279815e-08
0.490000009536743,-7.40523184409798e-21,-3.09894829797486e-08,-4.4266450061059e-08
0.495000004768372,-7.21045827482302e-21,-8.51023607140178e-09,-1.21463870073057e-08
0.5,-4.38627423597553e-21,1.8889150660284e-11,4.06978895028942e-11
0.504999995231628,0.0,-8.65993587950697e-09,-1.23602434953796e-08
0.509999990463257,0.0,-3.12317034456555e-08,-4.46124772679468e-08
0.514999985694885,0.0,-5.90747539774839e-08,-8.43967384867028e-08
0.519999980926514,0.0,-8.15539991094738e-08,-1.16516801540456e-07
0.524999976158142,0.0,-9.00831267358626e-08,-1.28703888435666e-07
0.529999971389771,0.0,-8.14043019659039e-08,-1.16302949493274e-07
0.535000026226044,0.0,-5.88325370642906e-08,-8.4050711279815e-08
0.540000021457672,-7.42024549533324e-21,-3.09894829797486e-08,-4.4266450061059e-08
0.545000016689301,-7.22703258322962e-21,-8.5102369595802e-09,-1.21463878954842e-08
0.550000011920929,-4.3301390454213e-21,1.88896086272816e-11,4.06977160305466e-11
0.555000007152557,0.0,-8.65993676768539e-09,-1.2360244383558e-08
0.560000002384186,0.0,-3.12317034456555e-08,-4.46124772679468e-08
0.564999997615814,0.0,-5.90747575301975e-08,-8.43967455921302e-08
0.569999992847443,0.0,-8.15539991094738e-08,-1.16516801540456e-07
0.574999988079071,0.0,-9.00831267358626e-08,-1.28703888435666e-07
0.579999983310699,0.0,-8.14043019659039e-08,-1.16302949493274e-07
0.584999978542328,0.0,-5.88325370642906e-08,-8.40507183852424e-08
0.589999973773956,-7.43252638093153e-21,-3.09894829797486e-08,-4.4266450061059e-08
0.595000028610229,-7.27567064168903e-21,-8.51023784775862e-09,-1.21463887836626e-08
0.600000023841858,-4.36281510299784e-21,1.88898237329926e-11,4.06976431721606e-11
0.605000019073486,0.0,-8.65993765586381e-09,-1.23602452717364e-08
0.610000014305115,0.0,-3.12317034456555e-08,-4.46124772679468e-08
0.615000009536743,0.0,-5.90747575301975e-08,-8.43967455921302e-08
0.620000004768372,0.0,-8.15539991094738e-08,-1.16516801540456e-07
0.625,0.0,-9.00831267358626e-08,-1.28703888435666e-07
0.629999995231628,0.0,-8.14043019659039e-08,-1.16302949493274e-07
0.634999990463257,0.0,-5.88325370642906e-08,-8.40507183852424e-08
0.639999985694885,-7.46110369394939e-21,-3.09894829797486e-08,-4.4266450061059e-08
0.644999980926514,-7.28526722926435e-21,-8.51023784775862e-09,-1.21463887836626e-08
