Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,1.33775293021331e-14,-1.71003781881257e-13
1.99999999495049e-06,0.0,6.25494732506456e-14,-1.8749763026904e-12
3.00000010611257e-06,0.0,-2.11202257939525e-13,-9.34168280924963e-12
4.25000007453491e-06,0.0,-4.08046730085432e-12,-3.44629810800079e-11
5.81250014874968e-06,0.0,-2.04207657727995e-11,-8.2761887620908e-11
7.76562501414446e-06,0.0,-4.69427934024491e-11,-1.27999832955084e-10
1.02070316643221e-05,0.0,-4.75742500949394e-11,-1.32879304781675e-10
1.32587892949232e-05,0.0,-1.72404920201208e-11,-1.00417701931477e-10
1.70734856510535e-05,0.0,-2.60713794303369e-11,-7.72723690589672e-11
2.18418572330847e-05,0.0,-3.97349687875082e-11,-9.9913508022631e-11
2.58803393080598e-05,0.0,-8.99483872801587e-12,-1.4404664960832e-10
2.99188195640454e-05,0.0,-2.51520210908796e-11,-2.12717232717097e-10
3.39572980010416e-05,0.0,-7.13555742271055e-11,-2.89192558788898e-10
3.79957782570273e-05,0.0,-7.78254960476232e-11,-3.26310950482522e-10
4.29324245487805e-05,0.0,-7.31792612618243e-11,-3.42654765672634e-10
4.7869067202555e-05,0.0,-7.9158013477354e-11,-4.05468741915271e-10
5.39385146112181e-05,0.0,-9.34861910106832e-11,-5.4498100476863e-10
6.00079583819024e-05,0.0,-1.20958604243881e-10,-6.74668987343807e-10
6.60774021525867e-05,0.0,-1.36688979579525e-10,-7.61055496401042e-10
7.21468531992286e-05,0.0,-1.5390556884487e-10,-8.62506011056752e-10
7.97336542746052e-05,0.0,-1.70619199324484e-10,-1.04124109334691e-09
8.92171665327623e-05,0.0,-1.99227606634267e-10,-1.29583288543955e-09
0.000101071549579501,0.0,-2.55679116767382e-10,-1.59653146258876e-09
0.000112925939902198,0.0,-2.80636514027321e-10,-1.91158089357657e-09
0.000124780330224894,0.0,-3.32705557548607e-10,-2.32854713289044e-09
0.000139295385451987,0.0,-3.92884669242477e-10,-2.81013412539721e-09
0.000153810455230996,0.0,-4.61083088376668e-10,-3.36376793086401e-09
0.000168325510458089,0.0,-5.51358236844379e-10,-4.02469790827809e-09
0.000182840580237098,0.0,-6.32812635625868e-10,-4.66550531541543e-09
0.000197355635464191,0.0,-7.40253747189001e-10,-5.40739009124991e-09
0.0002118707052432,0.0,-8.47608649934273e-10,-6.20292883724005e-09
0.000226385760470293,0.0,-9.60672097427562e-10,-6.9990675477527e-09
0.000240900830249302,0.0,-1.07764719370351e-09,-7.86155052168169e-09
0.000255415885476395,0.0,-1.18833820561548e-09,-8.74011707452382e-09
0.000269930955255404,0.0,-1.30859301172848e-09,-9.62900426060287e-09
0.000284446025034413,0.0,-1.42504963385193e-09,-1.05734434541205e-08
0.000302086904412135,0.0,-1.57060187078173e-09,-1.17296732327077e-08
0.000319727783789858,0.0,-1.72492398142765e-09,-1.29355059996783e-08
0.000337368663167581,0.0,-1.88953497293198e-09,-1.42084788379293e-08
0.000355009571649134,0.0,-2.06908579158949e-09,-1.54998573975718e-08
0.000377060670871288,0.0,-2.28776797506214e-09,-1.71733702813981e-08
0.000399111770093441,0.0,-2.52187204452525e-09,-1.88731874573023e-08
0.00042600545566529,0.0,-2.78856093771651e-09,-2.0940868594721e-08
0.00045289914123714,0.0,-3.04607961076897e-09,-2.30160424052883e-08
0.00047979285591282,0.0,-3.303101125951e-09,-2.50844216509449e-08
0.000513409962877631,0.0,-3.63393004576551e-09,-2.7738330743432e-08
0.000547027040738612,0.0,-3.98714927740684e-09,-3.04345668666883e-08
