Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,0.0,0.0
1.99999999495049e-06,0.0,0.0,0.0
3.00000010611257e-06,0.0,0.0,0.0
4.25000007453491e-06,0.0,3.29546359166152e-23,5.33740637899895e-23
5.81250014874968e-06,0.0,-8.67090865418361e-22,-1.51977372917517e-21
7.76562501414446e-06,0.0,-1.84692848396749e-19,-4.09035953221373e-19
1.02070316643221e-05,0.0,-6.15372703543669e-18,-1.74821710787326e-17
1.32587892949232e-05,0.0,-3.35422168524171e-17,-2.72001099376653e-16
1.70734856510535e-05,0.0,1.80651756506961e-15,-1.58980100914104e-15
2.104160739691e-05,0.0,2.28007564407771e-14,-2.62385226664375e-15
2.50097291427664e-05,0.0,1.22446025757963e-13,1.8497543618622e-15
2.89778508886229e-05,0.0,3.96096973579937e-13,8.76302340153262e-15
3.29459726344794e-05,0.0,8.43076259846032e-13,-2.85816529677681e-15
3.69140943803359e-05,0.0,1.1802378735784e-12,-3.98824582300422e-14
4.18742456531618e-05,0.0,8.64816573388494e-13,-5.69414442897279e-14
4.68343969259877e-05,0.0,-1.26806710612623e-14,4.99011232725846e-14
5.29538119735662e-05,0.0,-5.71375683312142e-13,6.27219142509267e-13
5.90732270211447e-05,0.0,-1.29266183260951e-12,2.06857122576898e-12
6.5192645706702e-05,0.0,-3.87140883587045e-12,3.62776887523342e-12
7.13120607542805e-05,0.0,-5.99913131324459e-12,2.25256727333367e-12
7.89613332017325e-05,0.0,-1.83774024643812e-12,-8.00362727482185e-12
8.85229164850898e-05,0.0,1.0702280207886e-11,-2.86484603401194e-11
0.000100474906503223,0.0,1.94980438045222e-11,-4.46745210269661e-11
0.000112426889245398,0.0,1.5089797467116e-11,-4.45854290986869e-11
0.000124378871987574,0.0,1.31888007459668e-11,-4.88289582378787e-11
0.000136330854729749,0.0,2.72788059502149e-11,-7.17455608811868e-11
0.000151270840433426,0.0,5.02545817460121e-11,-1.03225816783237e-10
0.000166210826137103,0.0,5.84841758355381e-11,-1.08642893292821e-10
0.000178843663888983,0.0,6.12220066309455e-11,-9.62660853809361e-11
0.000191476501640864,0.0,7.1566821913116e-11,-8.25627483047597e-11
0.000204109339392744,0.0,8.74797595473709e-11,-6.67043018043323e-11
0.00021674219169654,0.0,1.0338127576226e-10,-3.45791104083837e-11
0.00022937502944842,0.0,1.09290854144461e-10,3.15583219279159e-11
0.0002420078672003,0.0,1.0526363808383e-10,1.30896918304479e-10
0.00025464070495218,0.0,1.07048571396096e-10,2.44804398974452e-10
0.000267273542704061,0.0,1.18270948590293e-10,3.69375641184888e-10
0.000282727647572756,0.0,1.27634569579982e-10,5.63510405005019e-10
0.000298181752441451,0.0,1.20411583481861e-10,8.25284118821656e-10
0.000313635857310146,0.0,1.05366118607897e-10,1.14405918072435e-09
0.000329089962178841,0.0,9.89428330933073e-11,1.501246460478e-09
0.000348407600540668,0.0,9.09469097254423e-11,2.02253302994393e-09
0.000367725209798664,0.0,6.28275764746888e-11,2.65578514735409e-09
0.000391224282793701,0.0,2.31360538366365e-11,3.55352280934085e-09
0.000414723384892568,0.0,-7.23808599861764e-12,4.57912729956433e-09
0.000438222457887605,0.0,-5.57953128144106e-11,5.78067638201674e-09
0.000467596313683316,0.0,-1.38781444669611e-10,7.54589901674763e-09
