Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,0.0,0.0
1.99999999495049e-06,0.0,0.0,0.0
3.00000010611257e-06,0.0,0.0,3.49759705016646e-24
4.25000007453491e-06,0.0,7.47204063824421e-23,1.21928499834396e-22
5.81250014874968e-06,0.0,-4.27911961152654e-21,-7.73487785848456e-21
7.76562501414446e-06,0.0,-5.29328693801897e-19,-1.17682168907064e-18
1.02070316643221e-05,0.0,-1.53500386036221e-17,-4.3133505095145e-17
1.32587892949232e-05,0.0,-1.00684834441538e-16,-6.01437173566014e-16
1.70734856510535e-05,0.0,2.54231179294337e-15,-3.17466487499078e-15
2.09863665077137e-05,0.0,3.10735663003499e-14,-4.62908164355685e-15
2.48992473643739e-05,0.0,1.57446158974978e-13,4.20445767435117e-15
2.88121264020447e-05,0.0,4.79386983668478e-13,1.62918300134233e-14
3.27250054397155e-05,0.0,9.62195384132669e-13,-1.06497643040696e-15
3.66378881153651e-05,0.0,1.28181688353879e-12,-4.57859119541715e-14
4.15289869124535e-05,0.0,9.40647191215171e-13,-2.1882820059574e-14
4.6420085709542e-05,0.0,8.34446783047095e-14,2.1271448957718e-13
5.25339637533762e-05,0.0,-8.6494754501093e-13,1.01905105447803e-12
5.86478381592315e-05,0.0,-2.37618410191265e-12,2.33031519428217e-12
6.47617125650868e-05,0.0,-4.47022540511766e-12,2.51699182329812e-12
7.08755906089209e-05,0.0,-4.15192099451067e-12,-1.57182242482151e-12
7.85179290687665e-05,0.0,2.11859067615616e-12,-1.45922527533537e-11
8.80708612385206e-05,0.0,1.35244194315876e-11,-3.52538345738118e-11
0.000100012024631724,0.0,2.20175232212849e-11,-5.04476703466761e-11
0.000111953188024927,0.0,2.00842936032286e-11,-5.03105716809227e-11
0.00012389435141813,0.0,1.69953617151775e-11,-4.96404306549181e-11
0.000138820803840645,0.0,3.12154642412299e-11,-6.7950096938052e-11
0.000153747256263159,0.0,5.26774734943558e-11,-8.73831632053346e-11
0.000168673708685674,0.0,5.65829674781249e-11,-7.56459755946182e-11
0.000183600161108188,0.0,5.63893688687589e-11,-4.29632579512784e-11
0.000196184380911291,0.0,6.591217155405e-11,-1.53077134301682e-11
0.000208768586162478,0.0,7.88877921320541e-11,1.64557135279297e-11
0.00022135280596558,0.0,8.92774743022073e-11,6.81856654471957e-11
0.000233937025768682,0.0,8.79931336128514e-11,1.53595983154453e-10
0.000246521231019869,0.0,8.049144684108e-11,2.63153027146856e-10
0.000259105436271057,0.0,8.42728248295899e-11,3.76814079938725e-10
0.000271689670626074,0.0,9.59841858771959e-11,4.97426655421407e-10
0.000286853028228506,0.0,1.03924625849405e-10,6.81235345911801e-10
0.000302016385830939,0.0,9.66939861513083e-11,9.24676446523165e-10
0.000317179743433371,0.0,8.33835570035468e-11,1.21472665259859e-09
0.000332343101035804,0.0,8.08883654501713e-11,1.53599966079554e-09
0.000351297290762886,0.0,7.33990784818062e-11,2.0089523378175e-09
0.0003702515095938,0.0,4.49599697749381e-11,2.5842445960933e-09
0.000389205699320883,0.0,1.55536989537852e-11,3.23983728733879e-09
0.000412898458307609,0.0,-1.29104530885438e-11,4.16220391485922e-09
0.000436591188190505,0.0,-5.75548358972e-11,5.24458565465125e-09
0.000466104742372409,0.0,-1.35118180533134e-10,6.82977274735208e-09
