Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00039788699359633,-1.45696588607892e-22,-4.34897881596008e-11,-6.0786320421613e-11
0.000795773987192661,-2.30500536936119e-22,-1.47238235492786e-10,-2.02558386730445e-10
0.00119366100989282,0.0,-2.83881335105818e-10,-4.0587694316585e-10
0.00159154797438532,1.31495350509035e-22,-4.76971018237293e-10,-6.83565537507036e-10
0.00198943493887782,1.33666926808928e-22,-7.23837767502289e-10,-1.03044961452525e-09
0.00238732201978564,2.24610055758848e-22,-9.77405489877015e-10,-1.39398537157831e-09
0.00278520910069346,0.0,-1.2214358413587e-09,-1.74735759195244e-09
0.00318309594877064,-3.70313548477383e-22,-1.46918910370886e-09,-2.10301909220334e-09
0.00358098302967846,0.0,-1.70110714403648e-09,-2.42732078881147e-09
0.00397886987775564,3.95909522631585e-22,-1.87406579144067e-09,-2.67937583231515e-09
0.00437675695866346,0.0,-1.99144944978968e-09,-2.8497182391618e-09
0.00477464403957129,0.0,-2.06643568922971e-09,-2.95554625218131e-09
0.00517253112047911,0.0,-2.07880423985785e-09,-2.96853408521258e-09
0.00557041820138693,0.0,-2.00996930210806e-09,-2.87478174598732e-09
0.00596830481663346,0.0,-1.88502591313977e-09,-2.69778355210804e-09
0.00636619189754128,0.0,-1.722302189755e-09,-2.46071252263391e-09
0.00676407897844911,3.07472888767477e-22,-1.51013790361532e-09,-2.15638396028339e-09
0.00716196605935693,0.0,-1.2573099228419e-09,-1.7981397482103e-09
0.00755985314026475,-4.05023201115167e-22,-1.00044073025884e-09,-1.43136247299225e-09
0.00795773975551128,-2.95328646499751e-22,-7.55657814099919e-10,-1.07610742539066e-09
0.00835562683641911,1.49892129555092e-22,-5.1698284542212e-10,-7.36572747239705e-10
0.00875351391732693,-1.37306869865137e-22,-3.05967501335047e-10,-4.37105573958263e-10
0.00915140099823475,-4.79740117576964e-22,-1.52363718863846e-10,-2.16366383143374e-10
0.00954928807914257,1.38086239195946e-22,-5.69440675168842e-11,-7.6198110321446e-11
0.00994717516005039,4.59028038084971e-22,-1.06155024007237e-11,-1.29237271925819e-11
0.0103450622409582,-1.47896172625364e-22,-2.95432706076681e-11,-4.16531913127738e-11
0.010742949321866,-3.56506816561783e-22,-1.22376331290752e-10,-1.72002578846531e-10
0.0111408364027739,2.45460217463691e-22,-2.69203215275127e-10,-3.8069722374523e-10
0.0115387225523591,3.36111291173837e-22,-4.54569160091012e-10,-6.4893646012365e-10
0.0119366096332669,-2.28318711755346e-22,-6.82147560659985e-10,-9.75179492712641e-10
0.0123344967141747,0.0,-9.39898825436103e-10,-1.3410010879511e-09
0.0127323837950826,3.48862236897438e-22,-1.1968962487785e-09,-1.70922598297096e-09
0.0131302708759904,0.0,-1.43901546234559e-09,-2.05818739829056e-09
0.0135281579568982,-3.40053071345046e-22,-1.66454605654565e-09,-2.38022956899897e-09
0.013926045037806,0.0,-1.85471038527396e-09,-2.64991117937541e-09
0.0143239321187139,5.86023082280127e-22,-1.98599692247114e-09,-2.83933765388156e-09
0.0147218191996217,0.0,-2.05786210294434e-09,-2.94390423150048e-09
0.0151197062805295,-5.11188783315633e-22,-2.07476436031584e-09,-2.96636248897642e-09
0.0155175933614373,0.0,-2.0264316891172e-09,-2.89591550739488e-09
0.0159154795110226,3.32910257703519e-22,-1.90962223811653e-09,-2.7307163197321e-09
0.0163133665919304,0.0,-1.74188052870505e-09,-2.49142462216412e-09
0.0167112536728382,0.0,-1.53698764826515e-09,-2.19608531359938e-09
0.017109140753746,0.0,-1.29713118024455e-09,-1.85275217390313e-09
0.0175070278346539,0.0,-1.03672381790432e-09,-1.48197665250649e-09
0.0179049149155617,-4.83687350354749e-22,-7.81953057860107e-10,-1.11712572525846e-09
0.0183028019964695,1.04224107160296e-22,-5.4674426097634e-10,-7.78676068069473e-10
0.0187006890773773,4.2619203738217e-22,-3.36699446101818e-10,-4.78894479627456e-10
0.0190985761582851,-2.55559404098948e-22,-1.68963829039193e-10,-2.40300113141245e-10
0.019496463239193,-5.34196814073279e-22,-6.14251635666641e-11,-8.53518089538596e-11
0.0198943503201008,1.60822371687668e-22,-1.50985612901167e-11,-1.79072104367073e-11
0.0202922374010086,3.95398315521452e-22,-2.72345791751949e-11,-3.65640642763232e-11
0.0206901244819164,-1.3252863207713e-22,-1.0378681247758e-10,-1.46888612384544e-10
0.0210880115628242,-1.57830266450376e-22,-2.43693315526983e-10,-3.4567188000878e-10
0.0214858986437321,2.36276361913981e-22,-4.30961794029017e-10,-6.13336381682927e-10
0.0218837857246399,0.0,-6.52330800487988e-10,-9.31512533774992e-10
