Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00100000004749745,4.43291361120192e-22,-2.01422115098104e-10,-2.76129785703461e-10
0.0020000000949949,5.63526233389064e-22,-3.28756660783469e-10,-4.88867835102269e-10
0.00300000002607703,-1.74800388656074e-21,-1.54224591430996e-10,-2.22992652121334e-10
0.00400000018998981,1.67386933877361e-21,-3.52623798216545e-11,-2.90277801795469e-11
0.00499999988824129,-8.02895207730549e-22,-1.6641560351971e-10,-2.43812164901769e-10
0.00600000005215406,4.35335149843848e-22,-3.39743094768252e-10,-4.97449914593773e-10
0.00700000021606684,9.01562648094228e-22,-1.68374231224178e-10,-2.39241876309748e-10
0.00800000037997961,-5.2354855500444e-23,-5.76389110051867e-12,2.27070836092413e-12
0.00899999961256981,3.50092153090212e-22,-1.9636091364017e-10,-2.75267697524839e-10
0.00999999977648258,0.0,-3.22295412580331e-10,-4.78767414602288e-10
0.0109999999403954,-6.8005828092125e-22,-1.67566238662431e-10,-2.3941285065554e-10
0.0120000001043081,6.56953264448472e-22,-2.19734438977603e-11,-1.31916517639996e-11
0.0130000002682209,-1.51391583741962e-22,-1.73773481715322e-10,-2.53222776080975e-10
0.0140000004321337,-2.61510974664719e-22,-3.40788008923454e-10,-4.96894414503402e-10
0.0149999996647239,-2.04997320202597e-22,-1.60424895589983e-10,-2.3248657166075e-10
0.0160000007599592,1.37558752521085e-21,-1.63558836613342e-11,-7.48605864797636e-12
0.017000000923872,-7.19193607320392e-22,-1.87940135676357e-10,-2.67370903195285e-10
0.0179999992251396,-3.9452516640623e-21,-3.25310473003881e-10,-4.81524042861281e-10
0.0189999993890524,-3.37098692591684e-22,-1.7045602429544e-10,-2.42338288325428e-10
0.0199999995529652,8.94811816281062e-22,-1.52421356786059e-11,-6.60827208925907e-12
0.0209999997168779,-5.87528052182446e-22,-1.80959386364421e-10,-2.60112847927374e-10
0.0219999998807907,-1.51656517312726e-21,-3.36231903430573e-10,-4.9274967439672e-10
0.0230000000447035,6.50822616146329e-22,-1.60835483820065e-10,-2.32399613442347e-10
0.0240000002086163,1.28752500074244e-21,-1.96190667878238e-11,-1.13064627105253e-11
0.025000000372529,-6.6199894501601e-22,-1.82976037099714e-10,-2.61813348778617e-10
0.0260000005364418,-1.47579835615838e-21,-3.29557076073073e-10,-4.8638010285984e-10
0.0270000007003546,-8.55312970155019e-23,-1.68696431823712e-10,-2.39969960569297e-10
0.0280000008642673,-1.01619181166173e-22,-1.405648427516e-11,-6.01721276971556e-12
0.028999999165535,0.0,-1.84227702537676e-10,-2.62810884166242e-10
0.0299999993294477,-7.52963215438191e-22,-3.32510269318576e-10,-4.89566498451666e-10
0.0309999994933605,-6.34358369613221e-22,-1.63416169485231e-10,-2.34478964022955e-10
0.0320000015199184,8.7394085389187e-22,-1.90656223447716e-11,-1.12135847482597e-11
0.0329999998211861,6.48677116432519e-22,-1.81600040560781e-10,-2.60019838993486e-10
0.034000001847744,-9.95477636955169e-22,-3.31962485278225e-10,-4.89158769045872e-10
0.0350000001490116,-2.89742299600436e-22,-1.66466576634328e-10,-2.37411257320019e-10
0.0359999984502792,1.69674635551212e-21,-1.51568584072503e-11,-7.40289860662324e-12
0.0370000004768372,3.34520644666324e-22,-1.8458959361034e-10,-2.62929233940667e-10
0.0379999987781048,-1.27901358285011e-21,-3.31027344424584e-10,-4.88287910105356e-10
0.0390000008046627,6.61745600758577e-22,-1.65246302752386e-10,-2.36140912379668e-10
0.0399999991059303,9.80268196754117e-22,-1.77034012449617e-11,-9.98674927477072e-12
0.0410000011324883,-1.01729280904993e-21,-1.81991033354478e-10,-2.60304888755059e-10
0.0419999994337559,-2.67588712488227e-22,-3.32564059624119e-10,-4.89840057404933e-10
0.0430000014603138,2.96984244658756e-22,-1.652739473057e-10,-2.36162117639438e-10
0.0439999997615814,9.49558498046136e-23,-1.63469168756869e-11,-8.62917549915299e-12
0.0450000017881393,2.55852759381494e-22,-1.83908221984552e-10,-2.6222918281249e-10
0.046000000089407,-2.65546357915497e-22,-3.30984045726623e-10,-4.88248386165679e-10
0.0469999983906746,-4.45390059294216e-22,-1.65889857406398e-10,-2.36793029628757e-10
0.0480000004172325,7.01427046096072e-22,-1.68227948932342e-11,-9.08767852636494e-12
0.0489999987185001,5.65203414782436e-22,-1.82695511496966e-10,-2.6103555428314e-10
0.0500000007450581,-1.17522967900759e-21,-3.3231570273351e-10,-4.89559726091215e-10
0.0509999990463257,-3.40045372062611e-22,-1.65019761744212e-10,-2.35944042081826e-10
0.0520000010728836,1.33832804693545e-21,-1.69298429442133e-11,-9.17316049509065e-12
0.0529999993741512,-3.14464745986181e-22,-1.83285400745525e-10,-2.61647037369528e-10
0.0540000014007092,-1.14125731470449e-21,-3.31382032925376e-10,-4.88604934290038e-10
0.0549999997019768,5.26532872606876e-22,-1.65848113020672e-10,-2.36792724317425e-10
0.0560000017285347,6.63279499768012e-22,-1.65469981466826e-11,-8.77111404340436e-12
0.0570000000298023,-2.19546830924778e-22,-1.83120740793186e-10,-2.61500265885672e-10
0.0579999983310699,-5.12532093530366e-22,-3.31948551979266e-10,-4.89154883265286e-10
0.0590000003576279,0.0,-1.6517588685705e-10,-2.36135722087027e-10
0.0599999986588955,6.28719516132054e-22,-1.70258078469043e-11,-9.23594794394189e-12
0.0610000006854534,2.34108673120629e-22,-1.83009746246299e-10,-2.61402038903569e-10
0.061999998986721,-7.3365800941723e-22,-3.31698501998545e-10,-4.88893203698382e-10
0.063000001013279,-2.58537335083496e-22,-1.65627678239133e-10,-2.3659796344333e-10
0.0640000030398369,1.00567734340241e-21,-1.65946024283103e-11,-8.79550078602964e-12
0.0649999976158142,0.0,-1.83238604845037e-10,-2.61638960497024e-10
0.0659999996423721,-1.16096505435728e-21,-3.31741634163052e-10,-4.88929452480136e-10
0.0670000016689301,2.6298754557445e-22,-1.65368704840851e-10,-2.36344832593716e-10
0.068000003695488,9.26736928762935e-22,-1.69292791590836e-11,-9.12526738200414e-12
0.0689999982714653,-3.27965778523789e-22,-1.82980727791993e-10,-2.6138519126917e-10
0.0700000002980232,-6.84093411736538e-22,-3.31824484556265e-10,-4.89008888937548e-10
0.0710000023245811,1.32226971666973e-22,-1.65470706581239e-10,-2.3644963764724e-10
0.0719999969005585,6.41395261323282e-22,-1.67125618899533e-11,-8.90630624805766e-12
0.0729999989271164,0.0,-1.83203258119491e-10,-2.61609428564569e-10
0.0740000009536743,-7.41771437516541e-22,-3.316919516827e-10,-4.8887510706308e-10
0.0750000029802322,-3.50728347322167e-23,-1.65469443702548e-10,-2.36449165802455e-10
0.0759999975562096,8.80030405696295e-22,-1.68282141693732e-11,-9.02155000009897e-12
0.0769999995827675,3.05297469137254e-23,-1.83038598167151e-10,-2.61444865756744e-10
0.0780000016093254,-9.79396082624402e-22,-3.31828647892607e-10,-4.89011942050865e-10
0.0790000036358833,9.74190522039481e-23,-1.65414834607525e-10,-2.36394265273887e-10
0.0799999982118607,9.55830623818465e-22,-1.67892002383985e-11,-8.98293592288546e-12
0.0810000002384186,-2.25980073648389e-22,-1.83141293796929e-10,-2.61547089541736e-10
0.0820000022649765,-8.18198957830543e-22,-3.31715016566037e-10,-4.88898865835807e-10
