0,6.05148444112252e-08
1.24921923797626,2.50474677042803e-09
2.49843847595253,3.12469385431726e-09
3.74765771392879,4.3022175976512e-09
4.99687695190506,6.56144774933808e-09
6.24609618988132,1.21312403283724e-08
7.49531542785759,4.76384047486698e-08
8.74453466583385,2.94762170733307e-08
9.99375390381012,1.1908887660196e-08
11.2429731417864,7.67075638501169e-09
12.4921923797626,5.74750351840042e-09
13.7414116177389,4.6408945947411e-09
14.9906308557152,3.91712099239678e-09
16.2398500936914,3.40399184782898e-09
17.4890693316677,3.01948027566949e-09
18.738288569644,2.71948779943846e-09
19.9875078076202,2.47815918492199e-09
21.2367270455965,2.27931051705958e-09
22.4859462835728,2.11227752426512e-09
23.735165521549,1.96973734736922e-09
24.9843847595253,1.84648775141529e-09
26.2336039975016,1.73872606909281e-09
27.4828232354778,1.64360475863956e-09
28.7320424734541,1.55894647696969e-09
29.9812617114304,1.48305674847507e-09
31.2304809494066,1.41459477483146e-09
32.4797001873829,1.35248538139635e-09
33.7289194253592,1.29585566818643e-09
34.9781386633354,1.24398889332283e-09
36.2273579013117,1.19629003956573e-09
37.4765771392879,1.15226188565643e-09
38.7257963772642,1.11148447317674e-09
39.9750156152405,1.07360074284488e-09
41.2242348532167,1.03830536349177e-09
42.473454091193,1.00533491902329e-09
43.7226733291693,9.74461774923586e-10
44.9718925671455,9.45487214270848e-10
46.2211118051218,9.18237255996652e-10
47.4703310430981,8.9255909785034e-10
48.7195502810743,8.68317853116917e-10
49.9687695190506,8.45393549696245e-10
51.2179887570269,8.23679779166429e-10
52.4672079950031,8.03081241565606e-10
53.7164272329794,7.83512967497895e-10
54.9656464709557,7.64897948659567e-10
56.2148657089319,7.47166846466082e-10
57.4640849469082,7.30257455386015e-10
58.7133041848844,7.14112977794494e-10
59.9625234228607,6.98681916509626e-10
61.211742660837,6.83917353701511e-10
62.4609618988132,6.6977638774072e-10
63.7101811367895,6.56219739772645e-10
64.9594003747658,6.43211648533698e-10
66.208619612742,6.30718851143758e-10
67.4578388507183,6.18711127398161e-10
68.7070580886946,6.07160403269036e-10
69.9562773266708,5.96040777940507e-10
71.2054965646471,5.85328274170167e-10
72.4547158026234,5.75000801388933e-10
73.7039350405996,5.65037712981184e-10
74.9531542785759,5.55419825531076e-10
76.2023735165522,5.46129356731585e-10
77.4515927545284,5.37149691887673e-10
78.7008119925047,5.28465408301549e-10
79.9500312304809,5.20062043508279e-10
81.1992504684572,5.11926088254601e-10
82.4484697064335,5.04045026909877e-10
83.6976889444097,4.96406685297392e-10
84.946908182386,4.89000052848021e-10
86.1961274203623,4.81814645839968e-10
87.4453466583385,4.74840818396034e-10
88.6945658963148,4.68068956408707e-10
89.9437851342911,4.61490779757707e-10
91.1930043722673,4.55097576153492e-10
92.4422236102436,4.48882026981522e-10
93.6914428482199,4.42836334106023e-10
94.9406620861961,4.36953849457293e-10
96.1898813241724,4.31228347441153e-10
97.4391005621487,4.25652824946988e-10
98.6883198001249,4.20222160675236e-10
99.9375390381012,4.14930292632744e-10
101.186758276077,4.09772116275069e-10
102.435977514054,4.0474251130166e-10
103.68519675203,3.99836709812835e-10
104.934415990006,3.95050325833365e-10
106.183635227983,3.9037883066524e-10
107.432854465959,3.85818033313612e-10
108.682073703935,3.81364221117361e-10
109.931292941911,3.77013651126988e-10
111.180512179888,3.72762601688311e-10
112.429731417864,3.68607766794605e-10
113.67895065584,3.64545755275774e-10
114.928169893816,3.60573744748267e-10
116.177389131793,3.56688244812681e-10
117.426608369769,3.52886998875631e-10
118.675827607745,3.49166640456373e-10
119.925046845721,3.45525169823839e-10
121.174266083698,3.41959867265025e-10
122.423485321674,3.38468101528725e-10
123.67270455965,3.35048020929998e-10
124.921923797626,3.31696987261864e-10
126.171143035603,3.2841286621186e-10
127.420362273579,3.25193726184212e-10
128.669581511555,3.22037762242428e-10
129.918800749532,3.18942793205985e-10
131.168019987508,3.15907160657098e-10
132.417239225484,3.12929129457912e-10
133.66645846346,3.10007183750523e-10
134.915677701437,3.07139131945456e-10
136.164896939413,3.0432374322608e-10
137.414116177389,3.01559401953942e-10
138.663335415365,2.98844346969208e-10
139.912554653342,2.96177812018194e-10
141.161773891318,2.93557639536577e-10
142.410993129294,2.90983107616059e-10
143.66021236727,2.88452108855876e-10
