Time,U3
0.0,0.0
0.000196249893633649,-1.04542995083261e-13
0.000514559913426638,9.87191665219322e-12
0.000832869904115796,1.20128476610581e-10
0.00115117989480495,4.76450545683349e-10
0.00146948988549411,1.14422327168739e-09
0.00178779987618327,2.10969286484897e-09
0.00210610986687243,3.41148354010556e-09
0.00242441985756159,5.14768361270512e-09
0.00274272984825075,7.34201366370257e-09
0.00306103983893991,9.92150894774113e-09
0.00318309990689158,1.10013465004499e-08
