Time,U3
0.0,0.0
0.000196249893633649,-2.30918609971445e-13
0.000514559913426638,1.24878189386446e-11
0.000832869904115796,1.09318873398045e-10
0.00115117989480495,3.97660043782722e-10
0.00146948988549411,9.30206911498033e-10
0.00178779987618327,1.7042681710322e-09
0.00210610986687243,2.75153078099777e-09
0.00242441985756159,4.1417118623599e-09
0.00274272984825075,5.89203930090321e-09
0.00306103983893991,7.95286680954632e-09
0.00318309990689158,8.81709372180239e-09
