Time,U3
0.0,0.0
0.000196249893633649,5.70697189592601e-14
0.000514559913426638,6.66085459358201e-12
0.000832869904115796,1.3831343015358e-10
0.00115117989480495,5.97136728952563e-10
0.00146948988549411,1.46834133740725e-09
0.00178779987618327,2.722867042948e-09
0.00210610986687243,4.40891501085616e-09
0.00242441985756159,6.66570842966507e-09
0.00274272984825075,9.52788248298475e-09
0.00306103983893991,1.28891306516721e-08
0.00318309990689158,1.42940237424227e-08
