Time,U3
0.0,0.0
0.000196249893633649,-2.73101311530632e-13
0.000514559913426638,1.33188651080252e-11
0.000832869904115796,1.02787313382979e-10
0.00115117989480495,3.57559676311681e-10
0.00146948988549411,8.23530577065412e-10
0.00178779987618327,1.50256163067297e-09
0.00210610986687243,2.4237110096692e-09
0.00242441985756159,3.64356655957465e-09
0.00274272984825075,5.1754009966487e-09
0.00306103983893991,6.97976787478183e-09
0.00318309990689158,7.73722241831365e-09
