Time,U2
0.0,0.0
0.000196249893633649,1.61480109340563e-13
0.000514559913426638,-1.09674523965635e-13
0.000832869904115796,-3.78119627622575e-12
0.00115117989480495,-1.49705595142713e-11
0.00146948988549411,-3.59764475155178e-11
0.00178779987618327,-6.6528851871972e-11
0.00210610986687243,-1.0789642790332e-10
0.00242441985756159,-1.62873214915038e-10
0.00274272984825075,-2.32148467116389e-10
0.00306103983893991,-3.13876924451506e-10
0.00318309990689158,-3.48098438962552e-10
