0,0
13.986013986014,0
27.972027972028,0
41.958041958042,0
55.9440559440559,0
69.9300699300699,0
83.9160839160839,0
97.9020979020979,3.65892581290687e-26
111.888111888112,5.53872727590661e-24
125.874125874126,2.27171961964965e-22
139.86013986014,3.65245969513391e-21
153.846153846154,2.53190857164788e-20
167.832167832168,2.20081123220146e-19
181.818181818182,2.23223946340096e-18
195.804195804196,7.51037070915364e-18
209.79020979021,1.11251398627231e-17
223.776223776224,1.13663938289318e-17
237.762237762238,3.49022824184929e-17
251.748251748252,8.5880409939882e-17
265.734265734266,3.01895099440996e-16
279.72027972028,1.24026824909955e-15
293.706293706294,3.35260521051071e-15
307.692307692308,3.94364076254736e-15
321.678321678322,1.47326357750096e-14
335.664335664336,2.95254805548408e-14
349.65034965035,2.94861836094365e-14
363.636363636364,1.1917252297349e-14
377.622377622378,7.05605144785195e-15
391.608391608392,2.30106808321916e-14
405.594405594406,4.38651079986236e-14
419.58041958042,7.18122863403887e-14
433.566433566434,1.00362276478552e-13
447.552447552448,1.24273476933782e-13
461.538461538462,1.45012381710922e-13
475.524475524476,1.65024508225031e-13
489.510489510489,1.84682489668674e-13
503.496503496504,1.96900365291868e-13
517.482517482517,2.08147042888986e-13
531.468531468532,2.23368603072933e-13
545.454545454545,2.31940014162105e-13
559.440559440559,2.1612292442166e-13
573.426573426573,1.79496214240637e-13
587.412587412587,1.40326528321981e-13
601.398601398601,1.04895733646406e-13
615.384615384615,6.1795265017924e-14
629.370629370629,2.12555483556097e-14
643.356643356643,2.06089013171203e-14
657.342657342657,6.99315486862833e-14
671.328671328671,1.43204371616489e-13
685.314685314685,2.20383266700019e-13
699.300699300699,3.20579456577491e-13
713.286713286713,4.86197475579114e-13
727.272727272727,6.79308958620281e-13
741.258741258741,7.57058039456636e-13
755.244755244755,7.07132207177044e-13
769.230769230769,5.58595408924515e-13
783.216783216783,3.38243600100003e-13
797.202797202797,4.92766169801011e-14
811.188811188811,2.95483583861358e-13
825.174825174825,6.67212748495164e-13
839.160839160839,9.55719076625603e-13
853.146853146853,1.03193047782301e-12
867.132867132867,8.83802899875352e-13
881.118881118881,6.01653122919689e-13
895.104895104895,2.10136614065461e-13
909.090909090909,2.80712824056938e-13
923.076923076923,8.01225010212573e-13
937.062937062937,1.26579276468713e-12
951.048951048951,1.52490632859573e-12
965.034965034965,1.49033184408854e-12
979.020979020979,1.21121775127174e-12
993.006993006993,3.79404879869944e-13
