1,1.95689463559988e-08
6,1.90136363896097e-08
11,1.84427708448004e-08
16,1.78923875672992e-08
21,1.73285370288256e-08
26,1.67698228189119e-08
31,1.62158130650657e-08
36,1.56541290360759e-08
41,1.50978788501047e-08
