1,6.67972072771588e-09
6,6.48876100532852e-09
11,6.29787094711658e-09
16,6.10666813210788e-09
21,5.91580117752988e-09
26,5.72479152624685e-09
31,5.53383371852285e-09
36,5.3427715062872e-09
41,5.15182920313971e-09
