1,1.05431685123375e-06
6,9.80044428082062e-07
11,9.13606092257378e-07
16,8.41080520440075e-07
21,7.16502636572978e-07
26,6.40844321239552e-07
31,5.67535340506376e-07
36,4.95345647200787e-07
41,4.30531782804062e-07
