Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.15536634995806e-07,0.0,2.41176620312377e-25,3.68652213721875e-24
1.23107326999161e-06,0.0,6.93161664453754e-24,1.13084637023949e-22
1.846609848144e-06,0.0,9.1067106329785e-23,1.66661696812957e-21
2.61603076978645e-06,0.0,3.77890323969203e-22,3.86821772302018e-20
3.57780663762242e-06,0.0,-1.50860928698783e-19,7.12815034651752e-19
4.78002675663447e-06,0.0,-9.27742034955896e-18,7.38191364201715e-18
6.28280167802586e-06,0.0,-2.46472002802441e-16,2.76959855243006e-17
8.16127067082562e-06,0.0,-3.13257051388579e-15,-2.34806559173736e-16
1.05093558886438e-05,0.0,-1.76189680114449e-14,-3.37672797269008e-15
1.34444635477848e-05,0.0,-2.75018011564997e-14,-1.48854893526357e-14
1.71133469848428e-05,0.0,7.38024889140355e-14,-1.10603927478878e-14
2.16994521906599e-05,0.0,1.68056053014703e-13,1.23229510905383e-13
2.74320846074261e-05,0.0,-2.36052388573327e-13,4.79063891421078e-13
3.31647170241922e-05,0.0,-8.76600875221456e-13,9.20054288831851e-13
3.88973494409584e-05,0.0,-1.83855730119531e-12,1.53710356075309e-12
4.46299782197457e-05,0.0,-3.21693518177957e-12,2.17364516143237e-12
5.03626106365118e-05,0.0,-3.78313569707189e-12,2.3111532219261e-12
5.6095243053278e-05,0.0,-3.94591997965321e-12,2.28405575702917e-12
6.18278718320653e-05,0.0,-5.01475250214156e-12,2.67378502151472e-12
6.89936641720124e-05,0.0,-6.47486925187124e-12,2.85943881420114e-12
7.7950899139978e-05,0.0,-7.5282445208269e-12,2.54322192645706e-12
8.91474483069032e-05,0.0,-9.51560531758933e-12,2.87869901527404e-12
0.000100343990197871,0.0,-1.22206715233442e-11,2.5681037157943e-12
0.000111540539364796,0.0,-1.40347325774948e-11,1.31115539432625e-12
0.000122737081255764,0.0,-1.61538039888942e-11,5.7582416482585e-13
0.000136685339384712,0.0,-1.90569660746265e-11,-1.47683839983592e-12
0.000150633582961746,0.0,-2.14453645813739e-11,-4.32756174645332e-12
0.000164581841090694,0.0,-2.47947200965326e-11,-6.5611184020542e-12
0.000178530084667727,0.0,-2.70931437007516e-11,-1.04681202942047e-11
0.000192478342796676,0.0,-2.92258127421174e-11,-1.49492345585811e-11
0.000206426586373709,0.0,-3.17226973856055e-11,-1.93374882079267e-11
0.000220374829950742,0.0,-3.32804200864345e-11,-2.59070022379237e-11
0.000234323088079691,0.0,-3.55797197260088e-11,-3.2311028852483e-11
0.000248271331656724,0.0,-3.79533938998922e-11,-3.81702863760935e-11
0.000265200418652967,0.0,-3.95714051804053e-11,-4.69753541620932e-11
0.000282129476545379,0.0,-4.16227954880277e-11,-5.45737968704607e-11
0.000299058563541621,0.0,-4.46744100046637e-11,-6.13189846121465e-11
