Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.15764861322532e-07,0.0,2.425045443868e-25,3.70819924603332e-24
1.23152972264506e-06,0.0,6.96628313701748e-24,1.13720231721616e-22
1.8472945839676e-06,0.0,9.14555477504031e-23,1.67551552108885e-21
2.61700051851221e-06,0.0,3.7260525882681e-22,3.88617982077479e-20
3.57913313564495e-06,0.0,-1.51960458528019e-19,7.15492566595798e-19
4.78179890706087e-06,0.0,-9.32839866352999e-18,7.40197111751034e-18
6.2851308939571e-06,0.0,-2.4754466415102e-16,2.76952013570799e-17
8.16429655969841e-06,0.0,-3.14267117002356e-15,-2.36152123950009e-16
1.05132530734409e-05,0.0,-1.76516431544182e-14,-3.38689766201305e-15
1.34494484882453e-05,0.0,-2.74648484971428e-14,-1.49072801222368e-14
1.71196934388718e-05,0.0,7.40541119094787e-14,-1.09965874500371e-14
2.17074993997812e-05,0.0,1.67912016756089e-13,1.23615392011098e-13
2.74422563961707e-05,0.0,-2.37051101404512e-13,4.79875796217943e-13
3.31770133925602e-05,0.0,-8.78223654823124e-13,9.21597433783949e-13
3.89117703889497e-05,0.0,-1.84238301698114e-12,1.5400949829672e-12
4.46465273853391e-05,0.0,-3.22224582086084e-12,2.17773151942047e-12
5.03812843817286e-05,0.0,-3.78926577615513e-12,2.31667874987795e-12
5.61160413781181e-05,0.0,-3.95849238804535e-12,2.29410457644463e-12
6.18507983745076e-05,0.0,-5.03712306240689e-12,2.6895577778796e-12
6.90192464389838e-05,0.0,-6.50882689759436e-12,2.88138892086398e-12
7.79797992436215e-05,0.0,-7.58460395183791e-12,2.57876836204374e-12
8.91805029823445e-05,0.0,-9.61836686685924e-12,2.93651886661139e-12
0.00010038119944511,0.0,-1.23841319144002e-11,2.64786044652798e-12
0.000111581895907875,0.0,-1.42808473380107e-11,1.42131423817859e-12
0.000122782585094683,0.0,-1.65141997299223e-11,7.19101102449049e-13
0.000136783462949097,0.0,-1.96078535352751e-11,-1.30641894871553e-12
0.000150784340803511,0.0,-2.22487219619927e-11,-4.12911978914243e-12
0.00016478520410601,0.0,-2.59112384326521e-11,-6.35717346819664e-12
0.000178786081960425,0.0,-2.85825130924566e-11,-1.02967157369904e-11
0.000192786945262924,0.0,-3.11820153031661e-11,-1.4827637381809e-11
0.000206787823117338,0.0,-3.42172054579315e-11,-1.93391812980392e-11
