Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.15605699749722e-07,0.0,0.0,0.0
1.23121139949944e-06,0.0,0.0,0.0
1.84681709924917e-06,0.0,0.0,0.0
2.61632430920145e-06,0.0,0.0,0.0
3.57820817953325e-06,0.0,0.0,0.0
4.78056290376117e-06,0.0,0.0,0.0
6.28350653641974e-06,0.0,-1.29833814199566e-24,-2.2942759223057e-24
8.1621865319903e-06,0.0,-1.69625238974593e-22,-3.60176950902557e-22
1.0510535503272e-05,0.0,-5.99148485760395e-21,-1.51674066627968e-20
1.34459723994951e-05,0.0,-7.7338285346411e-20,-2.50239273445607e-19
1.71152678376529e-05,0.0,9.6182907266441e-20,-1.81148583682173e-18
2.17018878174713e-05,0.0,1.49254484495598e-17,-5.15652647900859e-18
2.74351623374969e-05,0.0,1.59984155240934e-16,2.33691509781847e-18
3.31684386765119e-05,0.0,5.37461569153285e-16,1.92053934354725e-17
3.89017113775481e-05,0.0,7.89887340072197e-16,-9.66191159993871e-17
4.4634987716563e-05,0.0,2.61695302446969e-16,-7.72123047465025e-16
5.03682604175992e-05,0.0,6.41674573752824e-17,-2.50006496590788e-15
5.61015367566142e-05,0.0,4.96376426629128e-15,-3.65112323716193e-15
6.18348130956292e-05,0.0,2.06992355113872e-14,6.44668475232365e-15
6.90014057909139e-05,0.0,4.78021959580792e-14,7.50620743404477e-14
7.79596448410302e-05,0.0,1.45171316645338e-14,2.39716341395024e-13
8.91574527486227e-05,0.0,-2.57560737060986e-13,1.15891251131241e-13
0.000100355253380258,0.0,-6.69368748797139e-13,-8.16951866398907e-13
0.000111553054011893,0.0,-9.37398270985101e-13,-1.89497744752798e-12
0.000122750861919485,0.0,-9.1874728311292e-13,-1.90179295922466e-12
0.000136748116347007,0.0,-4.21410763272803e-13,-7.40811925692419e-13
0.000150745356222615,0.0,4.47008126043882e-13,2.34671006585363e-13
0.000164742610650137,0.0,1.37619592371213e-12,9.11653131457912e-13
0.000178739865077659,0.0,2.44936839907672e-12,2.00491186153062e-12
0.000192737119505182,0.0,3.76253759051814e-12,3.581855081633e-12
0.000206734373932704,0.0,5.09452723063131e-12,5.17410853745348e-12
0.000220731628360227,0.0,6.34329437934622e-12,6.38957029647225e-12
0.000234728882787749,0.0,7.47707885190296e-12,7.43853676571371e-12
0.000251351069891825,0.0,8.66103889995973e-12,8.75970476710286e-12
0.000267973286099732,0.0,9.65711278305692e-12,9.80691569618664e-12
0.000284595502307639,0.0,1.045123970006e-11,1.04262171812808e-11
0.000301217689411715,0.0,1.12408519992169e-11,1.11541652650371e-11
0.000317839905619621,0.0,1.19730041853172e-11,1.23081865879837e-11
0.000338116515194997,0.0,1.22338155231216e-11,1.29823946731777e-11
0.000358393153874204,0.0,1.15123665808681e-11,1.19121934538668e-11
0.000378669763449579,0.0,1.00936221186787e-11,1.01261395102359e-11
0.000398946402128786,0.0,8.60913163674981e-12,8.60466559116091e-12
0.000424292171373963,0.0,6.91564730828653e-12,7.03399317958375e-12
0.000449637940619141,0.0,5.29113038105766e-12,5.4986605546592e-12
0.000480952789075673,0.0,3.54269434968413e-12,3.92661250736559e-12
0.000512267637532204,0.0,1.69959239824241e-12,2.67284154878422e-12
0.000543582485988736,0.0,-1.05363124908858e-12,1.40843161243985e-13
0.000574897276237607,0.0,-4.68591745267366e-12,-3.61674752646923e-12
0.000614040822256356,3.99566134318721e-25,-9.77154034770278e-12,-8.1707904331374e-12
0.000662970298435539,0.0,-1.80003477401325e-11,-1.59517832970524e-11
0.000711899716407061,0.0,-2.81263033696799e-11,-2.64076538414315e-11
0.000760829134378582,0.0,-3.68744167145163e-11,-3.51466460102312e-11
0.00082199095049873,0.0,-4.27996527108121e-11,-4.05771770350949e-11
0.000898443162441254,-1.89914634171795e-24,-4.46600811887521e-11,-4.20858417560233e-11
0.000989388907328248,-2.90019012284465e-24,-4.14799757042505e-11,-3.94651603063956e-11
0.00108033453579992,-5.53836995678145e-24,-3.09901410089353e-11,-2.97303431873175e-11
0.00117128028068691,-7.39654680738674e-24,-1.19072677065568e-11,-1.15687537674547e-11
0.00126222602557391,-8.97145396211894e-24,1.31551488452564e-11,1.28150563077911e-11
0.00135317165404558,-1.33927219353214e-23,3.52677852200056e-11,3.4422537736889e-11
0.00144411739893258,-1.69208565799899e-23,4.63641867953779e-11,4.46786184438164e-11
0.00153506302740425,-1.82135739894283e-23,4.7206225040064e-11,4.53775142461588e-11
0.00162600877229124,-2.23873218652605e-23,3.95198977709565e-11,3.85414478110135e-11
0.00171695451717824,-2.74015757920567e-23,2.05375924600126e-11,2.04843485923645e-11
0.00180790014564991,-2.81898624065387e-23,-7.17249306822487e-12,-6.58590413107896e-12
0.0018988458905369,-2.7323560603974e-23,-3.44633765969604e-11,-3.27902080488052e-11
0.0019897916354239,-2.67141024458183e-23,-5.34434718701959e-11,-5.09431906381419e-11
0.00208073738031089,-2.81227082553991e-23,-6.10099679110299e-11,-5.78590335365003e-11
0.00217168289236724,-3.34242574352677e-23,-5.87826801123903e-11,-5.58367622971456e-11
0.00226262863725424,-3.47115995464979e-23,-4.6183726981619e-11,-4.41353099900343e-11
0.00235357438214123,-3.65222846040262e-23,-2.28265028406893e-11,-2.12660011128518e-11
0.00244452012702823,-4.8156610338061e-23,3.74431605512648e-12,4.474325857734e-12
0.00253546587191522,-5.82210145182847e-23,2.45755950312176e-11,2.42476073941678e-11
0.00262641138397157,-6.16615777138645e-23,3.64557030396728e-11,3.5293393207958e-11
0.00271735712885857,-6.37719636510608e-23,3.98763487508003e-11,3.85522343215872e-11
0.00280830287374556,-6.56884665104154e-23,3.4773840057456e-11,3.37425469509878e-11
0.00289924861863256,-6.83276543113738e-23,2.07688328340838e-11,2.01111245712315e-11
0.00299019436351955,-6.53930033915303e-23,1.61008999102069e-12,1.32163117255724e-12
0.0030811398755759,-5.55950985131956e-23,-1.49257516068868e-11,-1.45413290783547e-11
0.00317208562046289,-5.43987246861119e-23,-2.47126780844598e-11,-2.34271421706289e-11
0.00326303136534989,-6.17553827418262e-23,-2.93232174652935e-11,-2.77322626668353e-11
0.00335397711023688,-6.46934226081186e-23,-2.94063245975806e-11,-2.78491361915822e-11
0.00344492285512388,-6.77116107423814e-23,-2.41678951157231e-11,-2.25635152922843e-11
0.00353586836718023,-7.70529355505486e-23,-1.55553677577691e-11,-1.39139628638207e-11
0.00362681411206722,-9.06875506384034e-23,-8.40932445206333e-12,-6.90899334271355e-12
0.00371775985695422,-1.0143253036511e-22,-6.086656786225e-12,-5.00897847505177e-12
0.00380870560184121,-1.00542303989012e-22,-6.76440891148045e-12,-5.97427359319558e-12
0.00389965134672821,-9.76038665368233e-23,-7.39646364988911e-12,-6.55887020042933e-12
0.0039905970916152,-1.01791348481015e-22,-8.02719089115778e-12,-7.32513702472737e-12
0.00408154260367155,-1.00576225007936e-22,-8.35141070881784e-12,-8.10763262082403e-12
0.00417248858138919,-9.12955920023733e-23,-5.35791289807408e-12,-5.46418682870198e-12
0.00426343409344554,-8.70971354252677e-23,2.62751691064433e-12,2.3890249587627e-12
0.00435437960550189,-9.28855190687409e-23,1.27940635516466e-11,1.24136569079614e-11
0.00444532558321953,-1.0333362203782e-22,2.03534741144429e-11,1.97235127535889e-11
0.00453627109527588,-1.09135346896923e-22,2.29528878542551e-11,2.22657777632085e-11
0.00462721707299352,-1.12341214506868e-22,2.04152614952102e-11,2.01889841650038e-11
0.00471816258504987,-1.24010612996749e-22,1.14183827323866e-11,1.19083441024737e-11
0.00480910809710622,-1.35829970789269e-22,-4.92569787041708e-12,-3.8655866702042e-12
0.00490005407482386,-1.33818981326131e-22,-2.49290119797019e-11,-2.33054756049178e-11
0.00499099958688021,-1.2592440217459e-22,-4.20625617669756e-11,-3.97603547308556e-11
0.00508194556459785,-1.23520850281465e-22,-5.18154685824612e-11,-4.90938331654256e-11
0.0051728910766542,-1.25030856271803e-22,-5.26460368355242e-11,-5.00883362564153e-11
0.00526383658871055,-1.23416316745192e-22,-4.37322643376259e-11,-4.18400904200755e-11
0.00535478256642818,-1.19129103849918e-22,-2.47734437130998e-11,-2.36720174712213e-11
0.00544572807848454,-1.25121531099692e-22,8.30094944604537e-13,1.12613228204356e-12
0.00553667405620217,-1.42794893141225e-22,2.57439486395228e-11,2.50654705324926e-11
0.00562761956825852,-1.5529975212772e-22,4.35298463941081e-11,4.19860257672156e-11
0.00571856508031487,-1.5884705135922e-22,5.1278092882967e-11,4.94567824194103e-11
0.00580951105803251,-1.64052536213495e-22,4.77342158855532e-11,4.62508503717984e-11
0.00590045657008886,-1.71101885614971e-22,3.24607493662477e-11,3.16094962704572e-11
0.0059914025478065,-1.70067606926692e-22,8.08802243928985e-12,8.01467833072556e-12
0.00608234805986285,-1.5748055494476e-22,-1.87664762202333e-11,-1.78465853206689e-11
0.0061732935719192,-1.45220558383246e-22,-4.09265503431566e-11,-3.8939729912757e-11
0.00626423954963684,-1.44914152185883e-22,-5.43741648928453e-11,-5.17047342440957e-11
0.00635518506169319,-1.48880103055228e-22,-5.75998519714016e-11,-5.48627775154298e-11
0.00644613103941083,-1.49341858052933e-22,-4.98092088407898e-11,-4.7359602350916e-11
0.00653707655146718,-1.56105715537367e-22,-3.24000756779519e-11,-3.04039952936375e-11
0.00662802206352353,-1.75203104041456e-22,-1.04662780178733e-11,-9.18895081553073e-12
0.00671896804124117,-1.95458287918919e-22,9.59222111462932e-12,9.93665306286973e-12
0.00680991355329752,-2.04580486100278e-22,2.36870349723528e-11,2.32432354613232e-11
0.00690085953101516,-2.04803045849746e-22,3.04731274936021e-11,2.96766951290994e-11
0.00699180504307151,-2.05897416806341e-22,2.94361895969431e-11,2.86044382624695e-11
0.00708275055512786,-2.05178859184993e-22,2.10332081612696e-11,2.02569488960691e-11
0.0071736965328455,-1.92844684454839e-22,8.4467094776941e-12,7.89760531277883e-12
0.00726464204490185,-1.76063416812028e-22,-3.52262533379055e-12,-3.56772966204899e-12
0.00735558802261949,-1.70617360936097e-22,-1.18237858739989e-11,-1.13197611006921e-11
0.00744653353467584,-1.76825393337599e-22,-1.61119520503128e-11,-1.52915874407356e-11
0.00753747904673219,-1.84475804261756e-22,-1.69019381823787e-11,-1.59357856771569e-11
0.00762842502444983,-1.92069025925728e-22,-1.47316672749476e-11,-1.35725397934494e-11
0.00771937053650618,-2.07430381804464e-22,-1.13741802434952e-11,-9.99810650936794e-12
0.00781031651422381,-2.2905617679487e-22,-9.79553591018423e-12,-8.36949259896969e-12
0.00790126249194145,-2.41871518811885e-22,-1.15763778771316e-11,-1.02293850473556e-11
0.0079922080039978,-2.39932763764116e-22,-1.54762626325411e-11,-1.41219119731417e-11
0.00808315351605415,-2.3418637276435e-22,-1.91873756466565e-11,-1.77786500799026e-11
0.0081740990281105,-2.30611406603182e-22,-2.1069647762606e-11,-1.98167281195705e-11
0.00826504454016685,-2.22742512762715e-22,-1.96408046077012e-11,-1.88016026358984e-11
0.00835599098354578,-2.09370512625652e-22,-1.3180991020878e-11,-1.28090871243103e-11
0.00844693649560213,-2.02322665215339e-22,-1.42115410151772e-12,-1.46584740873257e-12
0.00853788200765848,-2.10527399231264e-22,1.29512060798032e-11,1.24474059531865e-11
0.00862882751971483,-2.26104650562542e-22,2.56389093983289e-11,2.46703664441572e-11
0.00871977303177118,-2.38177453586691e-22,3.31677671439046e-11,3.20192101999073e-11
0.00881071947515011,-2.49788552100232e-22,3.33269661867419e-11,3.24535710805041e-11
0.00890166498720646,-2.65566704215964e-22,2.46467794090544e-11,2.43479195138896e-11
0.00899261049926281,-2.76524322977395e-22,7.41636353024377e-12,7.80962187280076e-12
0.00908355601131916,-2.72588525527292e-22,-1.49082066136508e-11,-1.37060605920336e-11
0.00909456983208656,-2.71066945369753e-22,-1.77545807916735e-11,-1.64438757749297e-11
